570.3706 	EXP 	Device response: <KeyPress from None: t=570.2722649000061, value=5, duration=0.09613940000417642>
570.4370 	DATA 	Keypress: 5
570.4383 	EXP 	Device response: <KeyPress from None: t=570.42951300001, value=5, duration=None>
570.5363 	EXP 	Device response: <KeyPress from None: t=570.42951300001, value=5, duration=0.09663099999306723>
570.5772 	DATA 	Keypress: 0
570.5874 	EXP 	Device response: <KeyPress from None: t=570.5768606000056, value=0, duration=None>
570.7204 	EXP 	Device response: <KeyPress from None: t=570.5768606000056, value=0, duration=0.12812020001001656>
571.4916 	DATA 	Mouse: Left button down, pos=(974,244)
571.5058 	EXP 	New trial (rep=5, index=9): <Trial 69 (9 in rep 5) data={'delay': np.float64(0.7), 'freq': np.int64(1000), 'condition': 'exp', 'thisN': 69, 'thisTrialN': 9, 'thisRepN': 5}>
571.5223 	EXP 	text: autoDraw = False
571.5223 	EXP 	textbox: autoDraw = False
571.5223 	EXP 	polygon: autoDraw = True
571.7234 	DATA 	Mouse:  Left button up, pos=(974,244)
572.5072 	INFO 	Keyboard events cleared
572.5070 	EXP 	polygon_2: autoDraw = True
572.5234 	EXP 	polygon: autoDraw = False
573.1732 	EXP 	Device response: <KeyPress from None: t=573.1702657999995, value=space, duration=None>
573.1747 	DATA 	Keypress: space
573.1896 	EXP 	polygon: autoDraw = False
573.1896 	EXP 	polygon_2: autoDraw = False
573.3085 	EXP 	Device response: <KeyPress from None: t=573.1702657999995, value=space, duration=0.13662720000138506>
573.8579 	EXP 	Sound sound_1 reached end of file
573.8742 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
574.1775 	EXP 	Sound sound_1 stopped
574.1919 	EXP 	text: autoDraw = True
574.1919 	EXP 	textbox: autoDraw = True
574.6141 	DATA 	Keypress: 7
574.6248 	EXP 	Device response: <KeyPress from None: t=574.611776100006, value=7, duration=None>
574.7115 	EXP 	Device response: <KeyPress from None: t=574.611776100006, value=7, duration=0.09442420001141727>
574.7278 	DATA 	Keypress: 0
574.7443 	EXP 	Device response: <KeyPress from None: t=574.7269994000089, value=0, duration=None>
574.7929 	EXP 	Device response: <KeyPress from None: t=574.7269994000089, value=0, duration=0.06095789998653345>
574.8580 	DATA 	Keypress: 0
574.8592 	EXP 	Device response: <KeyPress from None: t=574.8527569000144, value=0, duration=None>
574.9595 	EXP 	Device response: <KeyPress from None: t=574.8527569000144, value=0, duration=0.09338809998007491>
576.0622 	DATA 	Mouse: Left button down, pos=(974,244)
576.0768 	EXP 	New trial (rep=5, index=10): <Trial 70 (10 in rep 5) data={'delay': np.float64(0.4), 'freq': np.int64(1000), 'condition': 'exp', 'thisN': 70, 'thisTrialN': 10, 'thisRepN': 5}>
576.0946 	EXP 	text: autoDraw = False
576.0946 	EXP 	textbox: autoDraw = False
576.0946 	EXP 	polygon: autoDraw = True
576.2942 	DATA 	Mouse:  Left button up, pos=(974,244)
577.0791 	INFO 	Keyboard events cleared
577.0789 	EXP 	polygon_2: autoDraw = True
577.0952 	EXP 	polygon: autoDraw = False
577.7634 	EXP 	Device response: <KeyPress from None: t=577.7622982000175, value=space, duration=None>
577.7653 	DATA 	Keypress: space
577.7790 	EXP 	polygon: autoDraw = False
577.7790 	EXP 	polygon_2: autoDraw = False
577.9280 	EXP 	Device response: <KeyPress from None: t=577.7622982000175, value=space, duration=0.15212019998580217>
578.1473 	EXP 	Sound sound_1 reached end of file
578.1636 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
578.4665 	EXP 	Sound sound_1 stopped
578.4798 	EXP 	text: autoDraw = True
578.4798 	EXP 	textbox: autoDraw = True
579.8862 	DATA 	Keypress: 7
579.8973 	EXP 	Device response: <KeyPress from None: t=579.8845723000122, value=7, duration=None>
580.0150 	EXP 	Device response: <KeyPress from None: t=579.8845723000122, value=7, duration=0.12775359998340718>
581.0649 	DATA 	Keypress: backspace
581.0656 	EXP 	Device response: <KeyPress from None: t=581.0644844000053, value=backspace, duration=None>
581.1661 	EXP 	Device response: <KeyPress from None: t=581.0644844000053, value=backspace, duration=0.09384119999594986>
581.8162 	DATA 	Keypress: 5
581.8174 	EXP 	Device response: <KeyPress from None: t=581.8138322000159, value=5, duration=None>
581.9581 	DATA 	Keypress: 0
581.9665 	EXP 	Device response: <KeyPress from None: t=581.8138322000159, value=5, duration=0.13771549999364652>
581.9666 	EXP 	Device response: <KeyPress from None: t=581.9578440000187, value=0, duration=None>
582.0336 	EXP 	Device response: <KeyPress from None: t=581.9578440000187, value=0, duration=0.06897599998046644>
582.1038 	DATA 	Keypress: 0
582.1158 	EXP 	Device response: <KeyPress from None: t=582.1026522000029, value=0, duration=None>
582.2000 	EXP 	Device response: <KeyPress from None: t=582.1026522000029, value=0, duration=0.09142800001427531>
583.4350 	DATA 	Mouse: Left button down, pos=(974,244)
583.4358 	EXP 	New trial (rep=5, index=11): <Trial 71 (11 in rep 5) data={'delay': np.float64(0.7), 'freq': np.int64(1000), 'condition': 'exp', 'thisN': 71, 'thisTrialN': 11, 'thisRepN': 5}>
583.4512 	EXP 	text: autoDraw = False
583.4512 	EXP 	textbox: autoDraw = False
583.4512 	EXP 	polygon: autoDraw = True
583.6684 	DATA 	Mouse:  Left button up, pos=(974,244)
584.4365 	INFO 	Keyboard events cleared
584.4363 	EXP 	polygon_2: autoDraw = True
584.4522 	EXP 	polygon: autoDraw = False
585.4707 	EXP 	Device response: <KeyPress from None: t=585.4679507999972, value=space, duration=None>
585.4721 	DATA 	Keypress: space
585.4883 	EXP 	polygon: autoDraw = False
585.4883 	EXP 	polygon_2: autoDraw = False
585.6388 	EXP 	Device response: <KeyPress from None: t=585.4679507999972, value=space, duration=0.15441380001720972>
586.1555 	EXP 	Sound sound_1 reached end of file
586.1718 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
586.4731 	EXP 	Sound sound_1 stopped
586.4859 	EXP 	text: autoDraw = True
586.4859 	EXP 	textbox: autoDraw = True
587.1715 	DATA 	Keypress: 7
587.1727 	EXP 	Device response: <KeyPress from None: t=587.1699100999977, value=7, duration=None>
587.2726 	EXP 	Device response: <KeyPress from None: t=587.1699100999977, value=7, duration=0.09070470000733621>
587.3050 	DATA 	Keypress: 0
587.3060 	EXP 	Device response: <KeyPress from None: t=587.3015565999958, value=0, duration=None>
587.3896 	EXP 	Device response: <KeyPress from None: t=587.3015565999958, value=0, duration=0.08496600002399646>
587.4888 	DATA 	Keypress: 0
587.4899 	EXP 	Device response: <KeyPress from None: t=587.4846832000185, value=0, duration=None>
587.5737 	EXP 	Device response: <KeyPress from None: t=587.4846832000185, value=0, duration=0.07863489998271689>
588.6238 	DATA 	Mouse: Left button down, pos=(974,244)
588.6245 	EXP 	New trial (rep=6, index=0): <Trial 72 (0 in rep 6) data={'delay': np.float64(0.7), 'freq': np.int64(1000), 'condition': 'exp', 'thisN': 72, 'thisTrialN': 0, 'thisRepN': 6}>
588.6400 	EXP 	text: autoDraw = False
588.6400 	EXP 	textbox: autoDraw = False
588.6400 	EXP 	polygon: autoDraw = True
588.8605 	DATA 	Mouse:  Left button up, pos=(974,244)
589.6262 	INFO 	Keyboard events cleared
589.6260 	EXP 	polygon_2: autoDraw = True
589.6421 	EXP 	polygon: autoDraw = False
590.4587 	EXP 	Device response: <KeyPress from None: t=590.4439136000001, value=space, duration=None>
590.4600 	DATA 	Keypress: space
590.4765 	EXP 	polygon: autoDraw = False
590.4765 	EXP 	polygon_2: autoDraw = False
590.6256 	EXP 	Device response: <KeyPress from None: t=590.4439136000001, value=space, duration=0.17750489999889396>
591.1426 	EXP 	Sound sound_1 reached end of file
591.1589 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
591.4544 	EXP 	Sound sound_1 stopped
591.4686 	EXP 	text: autoDraw = True
591.4686 	EXP 	textbox: autoDraw = True
592.8111 	DATA 	Keypress: 6
592.8121 	EXP 	Device response: <KeyPress from None: t=592.8075795000186, value=6, duration=None>
592.9158 	DATA 	Keypress: 0
592.9276 	EXP 	Device response: <KeyPress from None: t=592.9126659000176, value=0, duration=None>
592.9457 	EXP 	Device response: <KeyPress from None: t=592.8075795000186, value=6, duration=0.13338899999507703>
593.0120 	EXP 	Device response: <KeyPress from None: t=592.9126659000176, value=0, duration=0.0924333999864757>
593.0848 	DATA 	Keypress: 0
593.0948 	EXP 	Device response: <KeyPress from None: t=593.0845456999959, value=0, duration=None>
593.1786 	EXP 	Device response: <KeyPress from None: t=593.0845456999959, value=0, duration=0.09102660001371987>
594.0321 	DATA 	Mouse: Left button down, pos=(974,244)
594.0470 	EXP 	New trial (rep=6, index=1): <Trial 73 (1 in rep 6) data={'delay': np.float64(0.7), 'freq': np.int64(1000), 'condition': 'exp', 'thisN': 73, 'thisTrialN': 1, 'thisRepN': 6}>
594.0647 	EXP 	text: autoDraw = False
594.0647 	EXP 	textbox: autoDraw = False
594.0647 	EXP 	polygon: autoDraw = True
594.2478 	DATA 	Mouse:  Left button up, pos=(974,244)
595.0489 	INFO 	Keyboard events cleared
595.0487 	EXP 	polygon_2: autoDraw = True
595.0655 	EXP 	polygon: autoDraw = False
595.6319 	EXP 	Device response: <KeyPress from None: t=595.6234815000207, value=space, duration=None>
595.6337 	DATA 	Keypress: space
595.6488 	EXP 	polygon: autoDraw = False
595.6488 	EXP 	polygon_2: autoDraw = False
595.8484 	EXP 	Device response: <KeyPress from None: t=595.6234815000207, value=space, duration=0.21843989999615587>
596.3165 	EXP 	Sound sound_1 reached end of file
596.3327 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
596.6289 	EXP 	Sound sound_1 stopped
596.6413 	EXP 	text: autoDraw = True
596.6413 	EXP 	textbox: autoDraw = True
597.7836 	DATA 	Keypress: 5
597.7846 	EXP 	Device response: <KeyPress from None: t=597.7758468000102, value=5, duration=None>
597.8332 	DATA 	Keypress: 0
597.8341 	EXP 	Device response: <KeyPress from None: t=597.831485200004, value=0, duration=None>
597.9006 	EXP 	Device response: <KeyPress from None: t=597.7758468000102, value=5, duration=0.10898369998903945>
597.9197 	EXP 	Device response: <KeyPress from None: t=597.831485200004, value=0, duration=0.08723870001267642>
598.0023 	DATA 	Keypress: 0
598.0035 	EXP 	Device response: <KeyPress from None: t=598.0017489000165, value=0, duration=None>
598.0844 	EXP 	Device response: <KeyPress from None: t=598.0017489000165, value=0, duration=0.06945349997840822>
599.5861 	DATA 	Mouse: Left button down, pos=(974,244)
599.5869 	EXP 	New trial (rep=6, index=2): <Trial 74 (2 in rep 6) data={'delay': np.float64(0.4), 'freq': np.int64(1000), 'condition': 'exp', 'thisN': 74, 'thisTrialN': 2, 'thisRepN': 6}>
599.6019 	EXP 	text: autoDraw = False
599.6019 	EXP 	textbox: autoDraw = False
599.6019 	EXP 	polygon: autoDraw = True
599.8037 	DATA 	Mouse:  Left button up, pos=(974,244)
600.5872 	INFO 	Keyboard events cleared
600.5871 	EXP 	polygon_2: autoDraw = True
600.6035 	EXP 	polygon: autoDraw = False
601.4048 	EXP 	Device response: <KeyPress from None: t=601.390048900008, value=space, duration=None>
601.4065 	DATA 	Keypress: space
601.4201 	EXP 	polygon: autoDraw = False
601.4201 	EXP 	polygon_2: autoDraw = False
601.5402 	EXP 	Device response: <KeyPress from None: t=601.390048900008, value=space, duration=0.14614520000759512>
601.7895 	EXP 	Sound sound_1 reached end of file
601.8058 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
602.1082 	EXP 	Sound sound_1 stopped
602.1214 	EXP 	text: autoDraw = True
602.1214 	EXP 	textbox: autoDraw = True
602.9893 	DATA 	Keypress: 3
602.9903 	EXP 	Device response: <KeyPress from None: t=602.9839284000045, value=3, duration=None>
603.1241 	DATA 	Keypress: 0
603.1253 	EXP 	Device response: <KeyPress from None: t=603.1158704000118, value=0, duration=None>
603.1397 	EXP 	Device response: <KeyPress from None: t=602.9839284000045, value=3, duration=0.15365570000722073>
603.2061 	EXP 	Device response: <KeyPress from None: t=603.1158704000118, value=0, duration=0.0776031999848783>
603.6638 	DATA 	Keypress: 0
603.6734 	EXP 	Device response: <KeyPress from None: t=603.6625749999948, value=0, duration=None>
603.7907 	EXP 	Device response: <KeyPress from None: t=603.6625749999948, value=0, duration=0.11374850000720471>
605.2752 	DATA 	Mouse: Left button down, pos=(974,244)
605.2760 	EXP 	New trial (rep=6, index=3): <Trial 75 (3 in rep 6) data={'delay': np.float64(0.4), 'freq': np.int64(400), 'condition': 'unexp', 'thisN': 75, 'thisTrialN': 3, 'thisRepN': 6}>
605.2916 	EXP 	text: autoDraw = False
605.2916 	EXP 	textbox: autoDraw = False
605.2916 	EXP 	polygon: autoDraw = True
605.4942 	DATA 	Mouse:  Left button up, pos=(974,244)
606.2779 	INFO 	Keyboard events cleared
606.2777 	EXP 	polygon_2: autoDraw = True
606.2944 	EXP 	polygon: autoDraw = False
606.7954 	EXP 	Device response: <KeyPress from None: t=606.7864240000199, value=space, duration=None>
606.7969 	DATA 	Keypress: space
606.8119 	EXP 	polygon: autoDraw = False
606.8119 	EXP 	polygon_2: autoDraw = False
606.9467 	EXP 	Device response: <KeyPress from None: t=606.7864240000199, value=space, duration=0.15272009998443536>
607.1784 	EXP 	Sound sound_1 reached end of file
607.1948 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
607.4977 	EXP 	Sound sound_1 stopped
607.5108 	EXP 	text: autoDraw = True
607.5108 	EXP 	textbox: autoDraw = True
609.1329 	DATA 	Keypress: 4
609.1466 	EXP 	Device response: <KeyPress from None: t=609.1304556000105, value=4, duration=None>
609.2125 	DATA 	Keypress: 0
609.2135 	EXP 	Device response: <KeyPress from None: t=609.2037666999968, value=0, duration=None>
609.2964 	EXP 	Device response: <KeyPress from None: t=609.1304556000105, value=4, duration=0.16466800001217052>
609.3816 	EXP 	Device response: <KeyPress from None: t=609.2037666999968, value=0, duration=0.17031139999744482>
609.4693 	DATA 	Keypress: 0
609.4808 	EXP 	Device response: <KeyPress from None: t=609.467776400008, value=0, duration=None>
609.5803 	EXP 	Device response: <KeyPress from None: t=609.467776400008, value=0, duration=0.09725650001200847>
610.8702 	DATA 	Mouse: Left button down, pos=(974,244)
610.8815 	EXP 	New trial (rep=6, index=4): <Trial 76 (4 in rep 6) data={'delay': np.float64(0.4), 'freq': np.int64(1000), 'condition': 'exp', 'thisN': 76, 'thisTrialN': 4, 'thisRepN': 6}>
610.8998 	EXP 	text: autoDraw = False
610.8998 	EXP 	textbox: autoDraw = False
610.8998 	EXP 	polygon: autoDraw = True
611.1000 	DATA 	Mouse:  Left button up, pos=(974,244)
611.8842 	INFO 	Keyboard events cleared
611.8841 	EXP 	polygon_2: autoDraw = True
611.9009 	EXP 	polygon: autoDraw = False
612.3507 	EXP 	Device response: <KeyPress from None: t=612.3377443000209, value=space, duration=None>
612.3522 	DATA 	Keypress: space
612.3664 	EXP 	polygon: autoDraw = False
612.3664 	EXP 	polygon_2: autoDraw = False
612.5333 	EXP 	Device response: <KeyPress from None: t=612.3377443000209, value=space, duration=0.18993659998523071>
612.7344 	EXP 	Sound sound_1 reached end of file
612.7507 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
613.0483 	EXP 	Sound sound_1 stopped
613.0621 	EXP 	text: autoDraw = True
613.0621 	EXP 	textbox: autoDraw = True
615.5713 	DATA 	Keypress: 4
615.5723 	EXP 	Device response: <KeyPress from None: t=615.5708313000214, value=4, duration=None>
615.6696 	EXP 	Device response: <KeyPress from None: t=615.5708313000214, value=4, duration=0.08789429999887943>
615.7707 	DATA 	Keypress: 5
615.7720 	EXP 	Device response: <KeyPress from None: t=615.7703245000157, value=5, duration=None>
615.8878 	DATA 	Keypress: 0
615.8892 	EXP 	Device response: <KeyPress from None: t=615.7703245000157, value=5, duration=0.11013509999611415>
615.8893 	EXP 	Device response: <KeyPress from None: t=615.8873624000116, value=0, duration=None>
616.0218 	EXP 	Device response: <KeyPress from None: t=615.8873624000116, value=0, duration=0.13350729999365285>
616.9883 	DATA 	Mouse: Left button down, pos=(974,244)
616.9892 	EXP 	New trial (rep=6, index=5): <Trial 77 (5 in rep 6) data={'delay': np.float64(0.1), 'freq': np.int64(400), 'condition': 'unexp', 'thisN': 77, 'thisTrialN': 5, 'thisRepN': 6}>
617.0045 	EXP 	text: autoDraw = False
617.0045 	EXP 	textbox: autoDraw = False
617.0045 	EXP 	polygon: autoDraw = True
617.2061 	DATA 	Mouse:  Left button up, pos=(974,244)
617.9884 	INFO 	Keyboard events cleared
617.9883 	EXP 	polygon_2: autoDraw = True
618.0052 	EXP 	polygon: autoDraw = False
618.3226 	EXP 	Device response: <KeyPress from None: t=618.3121979999996, value=space, duration=None>
618.3240 	DATA 	Keypress: space
618.3387 	EXP 	polygon: autoDraw = False
618.3387 	EXP 	polygon_2: autoDraw = False
618.4064 	EXP 	Sound sound_1 reached end of file
618.4227 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
618.4575 	EXP 	Device response: <KeyPress from None: t=618.3121979999996, value=space, duration=0.13045870000496507>
618.7214 	EXP 	Sound sound_1 stopped
618.7336 	EXP 	text: autoDraw = True
618.7336 	EXP 	textbox: autoDraw = True
619.5332 	DATA 	Keypress: 1
619.5402 	EXP 	Device response: <KeyPress from None: t=619.5323282000027, value=1, duration=None>
619.6609 	DATA 	Keypress: 0
619.6740 	EXP 	Device response: <KeyPress from None: t=619.6604754000145, value=0, duration=None>
619.7247 	EXP 	Device response: <KeyPress from None: t=619.5323282000027, value=1, duration=0.18407400001888163>
619.7582 	EXP 	Device response: <KeyPress from None: t=619.6604754000145, value=0, duration=0.08825430000433698>
619.8108 	DATA 	Keypress: 0
619.8238 	EXP 	Device response: <KeyPress from None: t=619.8098852999974, value=0, duration=None>
619.8914 	EXP 	Device response: <KeyPress from None: t=619.8098852999974, value=0, duration=0.0803944000217598>
620.7761 	DATA 	Mouse: Left button down, pos=(974,244)
620.7769 	EXP 	New trial (rep=6, index=6): <Trial 78 (6 in rep 6) data={'delay': np.float64(0.7), 'freq': np.int64(1000), 'condition': 'exp', 'thisN': 78, 'thisTrialN': 6, 'thisRepN': 6}>
620.7925 	EXP 	text: autoDraw = False
620.7925 	EXP 	textbox: autoDraw = False
620.7925 	EXP 	polygon: autoDraw = True
620.9946 	DATA 	Mouse:  Left button up, pos=(974,244)
621.7764 	INFO 	Keyboard events cleared
621.7762 	EXP 	polygon_2: autoDraw = True
621.7944 	EXP 	polygon: autoDraw = False
622.5624 	EXP 	Device response: <KeyPress from None: t=622.5528881000064, value=space, duration=None>
622.5640 	DATA 	Keypress: space
622.5778 	EXP 	polygon: autoDraw = False
622.5778 	EXP 	polygon_2: autoDraw = False
622.7632 	EXP 	Device response: <KeyPress from None: t=622.5528881000064, value=space, duration=0.19634530000621453>
623.2460 	EXP 	Sound sound_1 reached end of file
623.2623 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
623.5663 	EXP 	Sound sound_1 stopped
623.5796 	EXP 	text: autoDraw = True
623.5796 	EXP 	textbox: autoDraw = True
624.6832 	DATA 	Keypress: 5
624.6972 	EXP 	Device response: <KeyPress from None: t=624.6819582000026, value=5, duration=None>
624.8123 	EXP 	Device response: <KeyPress from None: t=624.6819582000026, value=5, duration=0.11799400000018068>
624.8302 	DATA 	Keypress: 0
624.8314 	EXP 	Device response: <KeyPress from None: t=624.8190905000083, value=0, duration=None>
624.9132 	EXP 	Device response: <KeyPress from None: t=624.8190905000083, value=0, duration=0.08547819999512285>
624.9806 	DATA 	Keypress: 0
624.9819 	EXP 	Device response: <KeyPress from None: t=624.9768925000099, value=0, duration=None>
625.0795 	EXP 	Device response: <KeyPress from None: t=624.9768925000099, value=0, duration=0.09016449999762699>
626.3315 	DATA 	Mouse: Left button down, pos=(974,244)
626.3324 	EXP 	New trial (rep=6, index=7): <Trial 79 (7 in rep 6) data={'delay': np.float64(0.7), 'freq': np.int64(400), 'condition': 'unexp', 'thisN': 79, 'thisTrialN': 7, 'thisRepN': 6}>
626.3487 	EXP 	text: autoDraw = False
626.3487 	EXP 	textbox: autoDraw = False
626.3487 	EXP 	polygon: autoDraw = True
626.5660 	DATA 	Mouse:  Left button up, pos=(974,244)
627.3343 	INFO 	Keyboard events cleared
627.3341 	EXP 	polygon_2: autoDraw = True
627.3502 	EXP 	polygon: autoDraw = False
628.2529 	EXP 	Device response: <KeyPress from None: t=628.2439210000157, value=space, duration=None>
628.2547 	DATA 	Keypress: space
628.2699 	EXP 	polygon: autoDraw = False
628.2699 	EXP 	polygon_2: autoDraw = False
628.4188 	EXP 	Device response: <KeyPress from None: t=628.2439210000157, value=space, duration=0.17300119998981245>
628.9519 	EXP 	Sound sound_1 reached end of file
628.9682 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
629.2687 	EXP 	Sound sound_1 stopped
629.2824 	EXP 	text: autoDraw = True
629.2824 	EXP 	textbox: autoDraw = True
631.4440 	DATA 	Keypress: 5
631.4539 	EXP 	Device response: <KeyPress from None: t=631.439815699996, value=5, duration=None>
631.5043 	DATA 	Keypress: 0
631.5053 	EXP 	Device response: <KeyPress from None: t=631.4905612000148, value=0, duration=None>
631.5548 	EXP 	Device response: <KeyPress from None: t=631.439815699996, value=5, duration=0.10176510000019334>
631.6212 	EXP 	Device response: <KeyPress from None: t=631.4905612000148, value=0, duration=0.12648380000609905>
631.7375 	DATA 	Keypress: 0
631.7385 	EXP 	Device response: <KeyPress from None: t=631.7308114000189, value=0, duration=None>
631.8381 	EXP 	Device response: <KeyPress from None: t=631.7308114000189, value=0, duration=0.1016397999774199>
632.8220 	DATA 	Mouse: Left button down, pos=(974,244)
632.8228 	EXP 	New trial (rep=6, index=8): <Trial 80 (8 in rep 6) data={'delay': np.float64(0.1), 'freq': np.int64(1000), 'condition': 'exp', 'thisN': 80, 'thisTrialN': 8, 'thisRepN': 6}>
632.8382 	EXP 	text: autoDraw = False
632.8382 	EXP 	textbox: autoDraw = False
632.8382 	EXP 	polygon: autoDraw = True
633.0399 	DATA 	Mouse:  Left button up, pos=(974,244)
633.8237 	INFO 	Keyboard events cleared
633.8235 	EXP 	polygon_2: autoDraw = True
633.8400 	EXP 	polygon: autoDraw = False
634.3073 	EXP 	Device response: <KeyPress from None: t=634.3021197000053, value=space, duration=None>
634.3092 	DATA 	Keypress: space
634.3231 	EXP 	polygon: autoDraw = False
634.3231 	EXP 	polygon_2: autoDraw = False
634.3912 	EXP 	Sound sound_1 reached end of file
634.4075 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
634.4739 	EXP 	Device response: <KeyPress from None: t=634.3021197000053, value=space, duration=0.16684540000278503>
634.7047 	EXP 	Sound sound_1 stopped
634.7173 	EXP 	text: autoDraw = True
634.7173 	EXP 	textbox: autoDraw = True
635.4177 	DATA 	Keypress: 1
635.4245 	EXP 	Device response: <KeyPress from None: t=635.414694600011, value=1, duration=None>
635.5074 	DATA 	Keypress: 0
635.5083 	EXP 	Device response: <KeyPress from None: t=635.4987795000197, value=0, duration=None>
635.5754 	EXP 	Device response: <KeyPress from None: t=635.414694600011, value=1, duration=0.14703799999551848>
635.5936 	EXP 	Device response: <KeyPress from None: t=635.4987795000197, value=0, duration=0.08647249999921769>
635.6587 	DATA 	Keypress: 0
635.6599 	EXP 	Device response: <KeyPress from None: t=635.6560871000111, value=0, duration=None>
635.7934 	EXP 	Device response: <KeyPress from None: t=635.6560871000111, value=0, duration=0.12556960000074469>
636.9149 	DATA 	Mouse: Left button down, pos=(974,244)
636.9267 	EXP 	New trial (rep=6, index=9): <Trial 81 (9 in rep 6) data={'delay': np.float64(0.1), 'freq': np.int64(1000), 'condition': 'exp', 'thisN': 81, 'thisTrialN': 9, 'thisRepN': 6}>
636.9425 	EXP 	text: autoDraw = False
636.9425 	EXP 	textbox: autoDraw = False
636.9425 	EXP 	polygon: autoDraw = True
637.1474 	DATA 	Mouse:  Left button up, pos=(974,244)
637.9284 	INFO 	Keyboard events cleared
637.9283 	EXP 	polygon_2: autoDraw = True
637.9448 	EXP 	polygon: autoDraw = False
638.4458 	EXP 	Device response: <KeyPress from None: t=638.44160250001, value=space, duration=None>
638.4476 	DATA 	Keypress: space
638.4629 	EXP 	polygon: autoDraw = False
638.4629 	EXP 	polygon_2: autoDraw = False
638.5455 	EXP 	Sound sound_1 reached end of file
638.5618 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
638.6296 	EXP 	Device response: <KeyPress from None: t=638.44160250001, value=space, duration=0.1869097999879159>
638.8577 	EXP 	Sound sound_1 stopped
638.8704 	EXP 	text: autoDraw = True
638.8704 	EXP 	textbox: autoDraw = True
639.6457 	DATA 	Keypress: 8
639.6467 	EXP 	Device response: <KeyPress from None: t=639.6403654000023, value=8, duration=None>
639.8308 	EXP 	Device response: <KeyPress from None: t=639.6403654000023, value=8, duration=0.18962200000532903>
639.8461 	DATA 	Keypress: 0
639.8471 	EXP 	Device response: <KeyPress from None: t=639.8362187000166, value=0, duration=None>
640.0153 	EXP 	Device response: <KeyPress from None: t=639.8362187000166, value=0, duration=0.16684109999914654>
641.0837 	DATA 	Mouse: Left button down, pos=(974,244)
641.0984 	EXP 	New trial (rep=6, index=10): <Trial 82 (10 in rep 6) data={'delay': np.float64(0.1), 'freq': np.int64(1000), 'condition': 'exp', 'thisN': 82, 'thisTrialN': 10, 'thisRepN': 6}>
641.1141 	EXP 	text: autoDraw = False
641.1141 	EXP 	textbox: autoDraw = False
641.1141 	EXP 	polygon: autoDraw = True
641.3149 	DATA 	Mouse:  Left button up, pos=(974,244)
642.0996 	INFO 	Keyboard events cleared
642.0995 	EXP 	polygon_2: autoDraw = True
642.1161 	EXP 	polygon: autoDraw = False
642.5679 	EXP 	Device response: <KeyPress from None: t=642.563564400014, value=space, duration=None>
642.5694 	DATA 	Keypress: space
642.5837 	EXP 	polygon: autoDraw = False
642.5837 	EXP 	polygon_2: autoDraw = False
642.6669 	EXP 	Sound sound_1 reached end of file
642.6832 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
642.7349 	EXP 	Device response: <KeyPress from None: t=642.563564400014, value=space, duration=0.16718019999098033>
642.9777 	EXP 	Sound sound_1 stopped
642.9910 	EXP 	text: autoDraw = True
642.9910 	EXP 	textbox: autoDraw = True
643.9000 	DATA 	Keypress: 8
643.9010 	EXP 	Device response: <KeyPress from None: t=643.8980236000207, value=8, duration=None>
644.0517 	EXP 	Device response: <KeyPress from None: t=643.8980236000207, value=8, duration=0.14742009999463335>
644.2510 	DATA 	Keypress: 0
644.2522 	EXP 	Device response: <KeyPress from None: t=644.2501390000107, value=0, duration=None>
644.4022 	EXP 	Device response: <KeyPress from None: t=644.2501390000107, value=0, duration=0.1493278999987524>
646.1417 	DATA 	Mouse: Left button down, pos=(974,244)
646.1535 	EXP 	New trial (rep=6, index=11): <Trial 83 (11 in rep 6) data={'delay': np.float64(0.4), 'freq': np.int64(1000), 'condition': 'exp', 'thisN': 83, 'thisTrialN': 11, 'thisRepN': 6}>
646.1689 	EXP 	text: autoDraw = False
646.1689 	EXP 	textbox: autoDraw = False
646.1689 	EXP 	polygon: autoDraw = True
646.3721 	DATA 	Mouse:  Left button up, pos=(974,244)
647.1551 	INFO 	Keyboard events cleared
647.1550 	EXP 	polygon_2: autoDraw = True
647.1716 	EXP 	polygon: autoDraw = False
647.5723 	EXP 	Device response: <KeyPress from None: t=647.5575193999975, value=space, duration=None>
647.5737 	DATA 	Keypress: space
647.5891 	EXP 	polygon: autoDraw = False
647.5891 	EXP 	polygon_2: autoDraw = False
647.6881 	EXP 	Device response: <KeyPress from None: t=647.5575193999975, value=space, duration=0.12423310001031496>
