20.8531 	INFO 	Loaded monitor calibration from ['2025_08_12 09:33']
40.4745 	EXP 	line2: autoDraw = True
40.4745 	EXP 	line3: autoDraw = True
40.4745 	EXP 	line4: autoDraw = True
40.4916 	EXP 	fixation: autoDraw = False
41.4755 	INFO 	Keyboard events cleared
41.4754 	EXP 	probe: autoDraw = True
41.7598 	EXP 	Device response: <KeyPress from None: t=41.75418260000879, value=v, duration=None>
41.7602 	EXP 	New trial (rep=4, index=2): <Trial 18 (2 in rep 4) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 18, 'thisTrialN': 2, 'thisRepN': 4}>
41.7620 	DATA 	Keypress: v
41.7764 	EXP 	fixation: autoDraw = False
41.7764 	EXP 	line1: autoDraw = False
41.7764 	EXP 	line2: autoDraw = False
41.7764 	EXP 	line3: autoDraw = False
41.7764 	EXP 	line4: autoDraw = False
41.7764 	EXP 	probe: autoDraw = False
41.7764 	EXP 	fixation: autoDraw = True
41.9774 	EXP 	Device response: <KeyPress from None: t=41.75418260000879, value=v, duration=0.20761649997439235>
42.7607 	EXP 	line1: autoDraw = True
42.7607 	EXP 	line2: autoDraw = True
42.7607 	EXP 	line3: autoDraw = True
42.7607 	EXP 	line4: autoDraw = True
42.7775 	EXP 	fixation: autoDraw = False
43.7616 	INFO 	Keyboard events cleared
43.7615 	EXP 	probe: autoDraw = True
44.0957 	EXP 	Device response: <KeyPress from None: t=44.0814913000213, value=c, duration=None>
44.0961 	EXP 	New trial (rep=4, index=3): <Trial 19 (3 in rep 4) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 19, 'thisTrialN': 3, 'thisRepN': 4}>
44.0969 	DATA 	Keypress: c
44.1120 	EXP 	fixation: autoDraw = False
44.1120 	EXP 	line1: autoDraw = False
44.1120 	EXP 	line2: autoDraw = False
44.1120 	EXP 	line3: autoDraw = False
44.1120 	EXP 	line4: autoDraw = False
44.1120 	EXP 	probe: autoDraw = False
44.1120 	EXP 	fixation: autoDraw = True
44.5623 	EXP 	Device response: <KeyPress from None: t=44.0814913000213, value=c, duration=0.4745166999637149>
45.0961 	EXP 	line1: autoDraw = True
45.0961 	EXP 	line2: autoDraw = True
45.0961 	EXP 	line3: autoDraw = True
45.0961 	EXP 	line4: autoDraw = True
45.1129 	EXP 	fixation: autoDraw = False
46.0314 	EXP 	Device response: <KeyPress from None: t=46.01887470000656, value=z, duration=None>
46.0323 	DATA 	Keypress: z
46.0983 	INFO 	Keyboard events cleared
46.0982 	EXP 	probe: autoDraw = True
46.2811 	EXP 	Device response: <KeyPress from None: t=46.01887470000656, value=z, duration=0.24923949997173622>
46.4818 	EXP 	Device response: <KeyPress from None: t=46.480509700020775, value=z, duration=None>
46.4822 	EXP 	New trial (rep=5, index=0): <Trial 20 (0 in rep 5) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 20, 'thisTrialN': 0, 'thisRepN': 5}>
46.4832 	DATA 	Keypress: z
46.4980 	EXP 	fixation: autoDraw = False
46.4980 	EXP 	line1: autoDraw = False
46.4980 	EXP 	line2: autoDraw = False
46.4980 	EXP 	line3: autoDraw = False
46.4980 	EXP 	line4: autoDraw = False
46.4980 	EXP 	probe: autoDraw = False
46.4980 	EXP 	fixation: autoDraw = True
46.6648 	EXP 	Device response: <KeyPress from None: t=46.480509700020775, value=z, duration=0.1802208999870345>
47.4819 	EXP 	line1: autoDraw = True
47.4819 	EXP 	line2: autoDraw = True
47.4819 	EXP 	line3: autoDraw = True
47.4819 	EXP 	line4: autoDraw = True
47.4988 	EXP 	fixation: autoDraw = False
48.4839 	INFO 	Keyboard events cleared
48.4838 	EXP 	probe: autoDraw = True
48.8839 	EXP 	Device response: <KeyPress from None: t=48.8794964000117, value=x, duration=None>
48.8841 	EXP 	New trial (rep=5, index=1): <Trial 21 (1 in rep 5) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 21, 'thisTrialN': 1, 'thisRepN': 5}>
48.8851 	DATA 	Keypress: x
48.9003 	EXP 	fixation: autoDraw = False
48.9003 	EXP 	line1: autoDraw = False
48.9003 	EXP 	line2: autoDraw = False
48.9003 	EXP 	line3: autoDraw = False
48.9003 	EXP 	line4: autoDraw = False
48.9003 	EXP 	probe: autoDraw = False
48.9003 	EXP 	fixation: autoDraw = True
49.0340 	EXP 	Device response: <KeyPress from None: t=48.8794964000117, value=x, duration=0.14133969997055829>
49.8853 	EXP 	line1: autoDraw = True
49.8853 	EXP 	line2: autoDraw = True
49.8853 	EXP 	line3: autoDraw = True
49.8853 	EXP 	line4: autoDraw = True
49.9024 	EXP 	fixation: autoDraw = False
50.8866 	INFO 	Keyboard events cleared
50.8865 	EXP 	probe: autoDraw = True
51.2539 	EXP 	Device response: <KeyPress from None: t=51.25113310001325, value=v, duration=None>
51.2544 	EXP 	New trial (rep=5, index=2): <Trial 22 (2 in rep 5) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 22, 'thisTrialN': 2, 'thisRepN': 5}>
51.2554 	DATA 	Keypress: v
51.2706 	EXP 	fixation: autoDraw = False
51.2706 	EXP 	line1: autoDraw = False
51.2706 	EXP 	line2: autoDraw = False
51.2706 	EXP 	line3: autoDraw = False
51.2706 	EXP 	line4: autoDraw = False
51.2706 	EXP 	probe: autoDraw = False
51.2706 	EXP 	fixation: autoDraw = True
51.4209 	EXP 	Device response: <KeyPress from None: t=51.25113310001325, value=v, duration=0.16010859998641536>
52.2546 	EXP 	line1: autoDraw = True
52.2546 	EXP 	line2: autoDraw = True
52.2546 	EXP 	line3: autoDraw = True
52.2546 	EXP 	line4: autoDraw = True
52.2714 	EXP 	fixation: autoDraw = False
53.2554 	INFO 	Keyboard events cleared
53.2553 	EXP 	probe: autoDraw = True
53.3568 	EXP 	Device response: <KeyPress from None: t=53.35147320001852, value=c, duration=None>
53.3571 	EXP 	New trial (rep=5, index=3): <Trial 23 (3 in rep 5) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 23, 'thisTrialN': 3, 'thisRepN': 5}>
53.3580 	DATA 	Keypress: c
53.3711 	EXP 	fixation: autoDraw = False
53.3711 	EXP 	line1: autoDraw = False
53.3711 	EXP 	line2: autoDraw = False
53.3711 	EXP 	line3: autoDraw = False
53.3711 	EXP 	line4: autoDraw = False
53.3711 	EXP 	probe: autoDraw = False
53.3711 	EXP 	fixation: autoDraw = True
53.5557 	EXP 	Device response: <KeyPress from None: t=53.35147320001852, value=c, duration=0.20325289998436347>
54.3570 	EXP 	line1: autoDraw = True
54.3570 	EXP 	line2: autoDraw = True
54.3570 	EXP 	line3: autoDraw = True
54.3570 	EXP 	line4: autoDraw = True
54.3739 	EXP 	fixation: autoDraw = False
55.3580 	INFO 	Keyboard events cleared
55.3580 	EXP 	probe: autoDraw = True
55.6761 	DATA 	Keypress: z
55.6919 	EXP 	Device response: <KeyPress from None: t=55.675137599988375, value=z, duration=None>
55.6922 	EXP 	New trial (rep=6, index=0): <Trial 24 (0 in rep 6) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 24, 'thisTrialN': 0, 'thisRepN': 6}>
55.7084 	EXP 	fixation: autoDraw = False
55.7084 	EXP 	line1: autoDraw = False
55.7084 	EXP 	line2: autoDraw = False
55.7084 	EXP 	line3: autoDraw = False
55.7084 	EXP 	line4: autoDraw = False
55.7084 	EXP 	probe: autoDraw = False
55.7084 	EXP 	fixation: autoDraw = True
55.8755 	EXP 	Device response: <KeyPress from None: t=55.675137599988375, value=z, duration=0.18974920001346618>
56.6926 	EXP 	line1: autoDraw = True
56.6926 	EXP 	line2: autoDraw = True
56.6926 	EXP 	line3: autoDraw = True
56.6926 	EXP 	line4: autoDraw = True
56.7092 	EXP 	fixation: autoDraw = False
57.6935 	INFO 	Keyboard events cleared
57.6934 	EXP 	probe: autoDraw = True
57.8940 	EXP 	Device response: <KeyPress from None: t=57.88716260000365, value=x, duration=None>
57.8943 	EXP 	New trial (rep=6, index=1): <Trial 25 (1 in rep 6) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 25, 'thisTrialN': 1, 'thisRepN': 6}>
57.8952 	DATA 	Keypress: x
57.9104 	EXP 	fixation: autoDraw = False
57.9104 	EXP 	line1: autoDraw = False
57.9104 	EXP 	line2: autoDraw = False
57.9104 	EXP 	line3: autoDraw = False
57.9104 	EXP 	line4: autoDraw = False
57.9104 	EXP 	probe: autoDraw = False
57.9104 	EXP 	fixation: autoDraw = True
58.1281 	EXP 	Device response: <KeyPress from None: t=57.88716260000365, value=x, duration=0.23052300000563264>
58.8945 	EXP 	line1: autoDraw = True
58.8945 	EXP 	line2: autoDraw = True
58.8945 	EXP 	line3: autoDraw = True
58.8945 	EXP 	line4: autoDraw = True
58.9113 	EXP 	fixation: autoDraw = False
59.8309 	DATA 	Keypress: v
59.8463 	EXP 	Device response: <KeyPress from None: t=59.829770800017286, value=v, duration=None>
59.8957 	INFO 	Keyboard events cleared
59.8956 	EXP 	probe: autoDraw = True
60.0133 	EXP 	Device response: <KeyPress from None: t=59.829770800017286, value=v, duration=0.17031479999423027>
60.2464 	EXP 	Device response: <KeyPress from None: t=60.24181590002263, value=v, duration=None>
60.2468 	EXP 	New trial (rep=6, index=2): <Trial 26 (2 in rep 6) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 26, 'thisTrialN': 2, 'thisRepN': 6}>
60.2479 	DATA 	Keypress: v
60.2636 	EXP 	fixation: autoDraw = False
60.2636 	EXP 	line1: autoDraw = False
60.2636 	EXP 	line2: autoDraw = False
60.2636 	EXP 	line3: autoDraw = False
60.2636 	EXP 	line4: autoDraw = False
60.2636 	EXP 	probe: autoDraw = False
60.2636 	EXP 	fixation: autoDraw = True
60.4130 	EXP 	Device response: <KeyPress from None: t=60.24181590002263, value=v, duration=0.16460219997679815>
61.2479 	EXP 	line1: autoDraw = True
61.2479 	EXP 	line2: autoDraw = True
61.2479 	EXP 	line3: autoDraw = True
61.2479 	EXP 	line4: autoDraw = True
61.2647 	EXP 	fixation: autoDraw = False
62.2485 	INFO 	Keyboard events cleared
62.2484 	EXP 	probe: autoDraw = True
62.5493 	EXP 	Device response: <KeyPress from None: t=62.53528529999312, value=c, duration=None>
62.5497 	EXP 	New trial (rep=6, index=3): <Trial 27 (3 in rep 6) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 27, 'thisTrialN': 3, 'thisRepN': 6}>
62.5509 	DATA 	Keypress: c
62.5655 	EXP 	fixation: autoDraw = False
62.5655 	EXP 	line1: autoDraw = False
62.5655 	EXP 	line2: autoDraw = False
62.5655 	EXP 	line3: autoDraw = False
62.5655 	EXP 	line4: autoDraw = False
62.5655 	EXP 	probe: autoDraw = False
62.5655 	EXP 	fixation: autoDraw = True
62.6992 	EXP 	Device response: <KeyPress from None: t=62.53528529999312, value=c, duration=0.1529123000218533>
63.5497 	EXP 	line1: autoDraw = True
63.5497 	EXP 	line2: autoDraw = True
63.5497 	EXP 	line3: autoDraw = True
63.5497 	EXP 	line4: autoDraw = True
63.5665 	EXP 	fixation: autoDraw = False
64.5518 	INFO 	Keyboard events cleared
64.5517 	EXP 	probe: autoDraw = True
64.8350 	EXP 	Device response: <KeyPress from None: t=64.82047360000433, value=z, duration=None>
64.8353 	EXP 	New trial (rep=7, index=0): <Trial 28 (0 in rep 7) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 28, 'thisTrialN': 0, 'thisRepN': 7}>
64.8363 	DATA 	Keypress: z
64.8517 	EXP 	fixation: autoDraw = False
64.8517 	EXP 	line1: autoDraw = False
64.8517 	EXP 	line2: autoDraw = False
64.8517 	EXP 	line3: autoDraw = False
64.8517 	EXP 	line4: autoDraw = False
64.8517 	EXP 	probe: autoDraw = False
64.8517 	EXP 	fixation: autoDraw = True
65.0356 	EXP 	Device response: <KeyPress from None: t=64.82047360000433, value=z, duration=0.20518009999068454>
65.8359 	EXP 	line1: autoDraw = True
65.8359 	EXP 	line2: autoDraw = True
65.8359 	EXP 	line3: autoDraw = True
65.8359 	EXP 	line4: autoDraw = True
65.8526 	EXP 	fixation: autoDraw = False
66.8368 	INFO 	Keyboard events cleared
66.8367 	EXP 	probe: autoDraw = True
67.1694 	EXP 	Device response: <KeyPress from None: t=67.16263620002428, value=x, duration=None>
67.1696 	EXP 	New trial (rep=7, index=1): <Trial 29 (1 in rep 7) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 29, 'thisTrialN': 1, 'thisRepN': 7}>
67.1707 	DATA 	Keypress: x
67.1873 	EXP 	fixation: autoDraw = False
67.1873 	EXP 	line1: autoDraw = False
67.1873 	EXP 	line2: autoDraw = False
67.1873 	EXP 	line3: autoDraw = False
67.1873 	EXP 	line4: autoDraw = False
67.1873 	EXP 	probe: autoDraw = False
67.1873 	EXP 	fixation: autoDraw = True
67.3544 	EXP 	Device response: <KeyPress from None: t=67.16263620002428, value=x, duration=0.18148819997441024>
68.1723 	EXP 	line1: autoDraw = True
68.1723 	EXP 	line2: autoDraw = True
68.1723 	EXP 	line3: autoDraw = True
68.1723 	EXP 	line4: autoDraw = True
68.1882 	EXP 	fixation: autoDraw = False
69.1733 	INFO 	Keyboard events cleared
69.1732 	EXP 	probe: autoDraw = True
69.4735 	EXP 	Device response: <KeyPress from None: t=69.4684693000163, value=v, duration=None>
69.4738 	EXP 	New trial (rep=7, index=2): <Trial 30 (2 in rep 7) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 30, 'thisTrialN': 2, 'thisRepN': 7}>
69.4746 	DATA 	Keypress: v
69.4901 	EXP 	fixation: autoDraw = False
69.4901 	EXP 	line1: autoDraw = False
69.4901 	EXP 	line2: autoDraw = False
69.4901 	EXP 	line3: autoDraw = False
69.4901 	EXP 	line4: autoDraw = False
69.4901 	EXP 	probe: autoDraw = False
69.4901 	EXP 	fixation: autoDraw = True
69.6571 	EXP 	Device response: <KeyPress from None: t=69.4684693000163, value=v, duration=0.17926069995155558>
70.4742 	EXP 	line1: autoDraw = True
70.4742 	EXP 	line2: autoDraw = True
70.4742 	EXP 	line3: autoDraw = True
70.4742 	EXP 	line4: autoDraw = True
70.4909 	EXP 	fixation: autoDraw = False
71.4751 	INFO 	Keyboard events cleared
71.4750 	EXP 	probe: autoDraw = True
71.6099 	EXP 	Device response: <KeyPress from None: t=71.60706569999456, value=c, duration=None>
71.6102 	EXP 	New trial (rep=7, index=3): <Trial 31 (3 in rep 7) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 31, 'thisTrialN': 3, 'thisRepN': 7}>
71.6112 	DATA 	Keypress: c
71.6261 	EXP 	fixation: autoDraw = False
71.6261 	EXP 	line1: autoDraw = False
71.6261 	EXP 	line2: autoDraw = False
71.6261 	EXP 	line3: autoDraw = False
71.6261 	EXP 	line4: autoDraw = False
71.6261 	EXP 	probe: autoDraw = False
71.6261 	EXP 	fixation: autoDraw = True
71.8256 	EXP 	Device response: <KeyPress from None: t=71.60706569999456, value=c, duration=0.20927029999438673>
72.6101 	EXP 	line1: autoDraw = True
72.6101 	EXP 	line2: autoDraw = True
72.6101 	EXP 	line3: autoDraw = True
72.6101 	EXP 	line4: autoDraw = True
72.6271 	EXP 	fixation: autoDraw = False
73.6112 	INFO 	Keyboard events cleared
73.6110 	EXP 	probe: autoDraw = True
73.9115 	EXP 	Device response: <KeyPress from None: t=73.90365170000587, value=z, duration=None>
73.9118 	EXP 	New trial (rep=8, index=0): <Trial 32 (0 in rep 8) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 32, 'thisTrialN': 0, 'thisRepN': 8}>
73.9129 	DATA 	Keypress: z
73.9279 	EXP 	fixation: autoDraw = False
73.9279 	EXP 	line1: autoDraw = False
73.9279 	EXP 	line2: autoDraw = False
73.9279 	EXP 	line3: autoDraw = False
73.9279 	EXP 	line4: autoDraw = False
73.9279 	EXP 	probe: autoDraw = False
73.9279 	EXP 	fixation: autoDraw = True
74.1285 	EXP 	Device response: <KeyPress from None: t=73.90365170000587, value=z, duration=0.21081199997570366>
74.9121 	EXP 	line1: autoDraw = True
74.9121 	EXP 	line2: autoDraw = True
74.9121 	EXP 	line3: autoDraw = True
74.9121 	EXP 	line4: autoDraw = True
74.9288 	EXP 	fixation: autoDraw = False
75.9140 	INFO 	Keyboard events cleared
75.9139 	EXP 	probe: autoDraw = True
76.2313 	EXP 	Device response: <KeyPress from None: t=76.22569140000269, value=x, duration=None>
76.2315 	EXP 	New trial (rep=8, index=1): <Trial 33 (1 in rep 8) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 33, 'thisTrialN': 1, 'thisRepN': 8}>
76.2324 	DATA 	Keypress: x
76.2475 	EXP 	fixation: autoDraw = False
76.2475 	EXP 	line1: autoDraw = False
76.2475 	EXP 	line2: autoDraw = False
76.2475 	EXP 	line3: autoDraw = False
76.2475 	EXP 	line4: autoDraw = False
76.2475 	EXP 	probe: autoDraw = False
76.2475 	EXP 	fixation: autoDraw = True
76.4318 	EXP 	Device response: <KeyPress from None: t=76.22569140000269, value=x, duration=0.18981110001914203>
77.2315 	EXP 	line1: autoDraw = True
77.2315 	EXP 	line2: autoDraw = True
77.2315 	EXP 	line3: autoDraw = True
77.2315 	EXP 	line4: autoDraw = True
77.2488 	EXP 	fixation: autoDraw = False
78.2327 	INFO 	Keyboard events cleared
78.2326 	EXP 	probe: autoDraw = True
78.6001 	EXP 	Device response: <KeyPress from None: t=78.58457239996642, value=v, duration=None>
78.6004 	EXP 	New trial (rep=8, index=2): <Trial 34 (2 in rep 8) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 34, 'thisTrialN': 2, 'thisRepN': 8}>
78.6015 	DATA 	Keypress: v
78.6166 	EXP 	fixation: autoDraw = False
78.6166 	EXP 	line1: autoDraw = False
78.6166 	EXP 	line2: autoDraw = False
78.6166 	EXP 	line3: autoDraw = False
78.6166 	EXP 	line4: autoDraw = False
78.6166 	EXP 	probe: autoDraw = False
78.6166 	EXP 	fixation: autoDraw = True
78.8003 	EXP 	Device response: <KeyPress from None: t=78.58457239996642, value=v, duration=0.2011007000110112>
79.6010 	EXP 	line1: autoDraw = True
79.6010 	EXP 	line2: autoDraw = True
79.6010 	EXP 	line3: autoDraw = True
79.6010 	EXP 	line4: autoDraw = True
79.6179 	EXP 	fixation: autoDraw = False
80.6018 	INFO 	Keyboard events cleared
80.6017 	EXP 	probe: autoDraw = True
80.9523 	EXP 	Device response: <KeyPress from None: t=80.94902120000916, value=c, duration=None>
80.9525 	EXP 	New trial (rep=8, index=3): <Trial 35 (3 in rep 8) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 35, 'thisTrialN': 3, 'thisRepN': 8}>
80.9533 	DATA 	Keypress: c
80.9701 	EXP 	fixation: autoDraw = False
80.9701 	EXP 	line1: autoDraw = False
80.9701 	EXP 	line2: autoDraw = False
80.9701 	EXP 	line3: autoDraw = False
80.9701 	EXP 	line4: autoDraw = False
80.9701 	EXP 	probe: autoDraw = False
80.9701 	EXP 	fixation: autoDraw = True
81.1360 	EXP 	Device response: <KeyPress from None: t=80.94902120000916, value=c, duration=0.17454069998348132>
81.9541 	EXP 	line1: autoDraw = True
81.9541 	EXP 	line2: autoDraw = True
81.9541 	EXP 	line3: autoDraw = True
81.9541 	EXP 	line4: autoDraw = True
81.9698 	EXP 	fixation: autoDraw = False
82.9549 	INFO 	Keyboard events cleared
82.9549 	EXP 	probe: autoDraw = True
83.2048 	EXP 	Device response: <KeyPress from None: t=83.19476330000907, value=z, duration=None>
83.2050 	EXP 	New trial (rep=9, index=0): <Trial 36 (0 in rep 9) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 36, 'thisTrialN': 0, 'thisRepN': 9}>
83.2060 	DATA 	Keypress: z
83.2214 	EXP 	fixation: autoDraw = False
83.2214 	EXP 	line1: autoDraw = False
83.2214 	EXP 	line2: autoDraw = False
83.2214 	EXP 	line3: autoDraw = False
83.2214 	EXP 	line4: autoDraw = False
83.2214 	EXP 	probe: autoDraw = False
83.2214 	EXP 	fixation: autoDraw = True
83.4388 	EXP 	Device response: <KeyPress from None: t=83.19476330000907, value=z, duration=0.23137980001047254>
84.2065 	EXP 	line1: autoDraw = True
84.2065 	EXP 	line2: autoDraw = True
84.2065 	EXP 	line3: autoDraw = True
84.2065 	EXP 	line4: autoDraw = True
84.2224 	EXP 	fixation: autoDraw = False
85.2076 	INFO 	Keyboard events cleared
85.2075 	EXP 	probe: autoDraw = True
85.4079 	EXP 	Device response: <KeyPress from None: t=85.40190359996632, value=x, duration=None>
85.4082 	EXP 	New trial (rep=9, index=1): <Trial 37 (1 in rep 9) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 37, 'thisTrialN': 1, 'thisRepN': 9}>
85.4090 	DATA 	Keypress: x
85.4243 	EXP 	fixation: autoDraw = False
85.4243 	EXP 	line1: autoDraw = False
85.4243 	EXP 	line2: autoDraw = False
85.4243 	EXP 	line3: autoDraw = False
85.4243 	EXP 	line4: autoDraw = False
85.4243 	EXP 	probe: autoDraw = False
85.4243 	EXP 	fixation: autoDraw = True
85.6410 	EXP 	Device response: <KeyPress from None: t=85.40190359996632, value=x, duration=0.23414470005081967>
86.4087 	EXP 	line1: autoDraw = True
86.4087 	EXP 	line2: autoDraw = True
86.4087 	EXP 	line3: autoDraw = True
86.4087 	EXP 	line4: autoDraw = True
86.4256 	EXP 	fixation: autoDraw = False
87.4096 	INFO 	Keyboard events cleared
87.4095 	EXP 	probe: autoDraw = True
87.7273 	EXP 	Device response: <KeyPress from None: t=87.71189380000578, value=v, duration=None>
87.7276 	EXP 	New trial (rep=9, index=2): <Trial 38 (2 in rep 9) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 38, 'thisTrialN': 2, 'thisRepN': 9}>
