18.2961 	INFO 	Loaded monitor calibration from ['2025_08_12 09:33']
308.8182 	INFO 	Keyboard events cleared
308.8181 	EXP 	probe: autoDraw = True
309.3022 	EXP 	Device response: <KeyPress from None: t=309.300095100014, value=c, duration=None>
309.3025 	EXP 	New trial (rep=2, index=25): <Trial 25 (25 in rep 2) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 25, 'thisTrialN': 25, 'thisRepN': 2}>
309.3034 	DATA 	Keypress: c
309.3189 	EXP 	fixation: autoDraw = False
309.3189 	EXP 	line1: autoDraw = False
309.3189 	EXP 	line2: autoDraw = False
309.3189 	EXP 	line3: autoDraw = False
309.3189 	EXP 	line4: autoDraw = False
309.3189 	EXP 	probe: autoDraw = False
309.3189 	EXP 	fixation: autoDraw = True
309.5363 	EXP 	Device response: <KeyPress from None: t=309.300095100014, value=c, duration=0.23013969999738038>
310.3029 	EXP 	line1: autoDraw = True
310.3029 	EXP 	line2: autoDraw = True
310.3029 	EXP 	line3: autoDraw = True
310.3029 	EXP 	line4: autoDraw = True
310.3196 	EXP 	fixation: autoDraw = False
311.3048 	INFO 	Keyboard events cleared
311.3048 	EXP 	probe: autoDraw = True
312.0059 	EXP 	Device response: <KeyPress from None: t=311.994089099986, value=z, duration=None>
312.0062 	EXP 	New trial (rep=8, index=26): <Trial 26 (26 in rep 8) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 26, 'thisTrialN': 26, 'thisRepN': 8}>
312.0071 	DATA 	Keypress: z
312.0214 	EXP 	fixation: autoDraw = False
312.0214 	EXP 	line1: autoDraw = False
312.0214 	EXP 	line2: autoDraw = False
312.0214 	EXP 	line3: autoDraw = False
312.0214 	EXP 	line4: autoDraw = False
312.0214 	EXP 	probe: autoDraw = False
312.0214 	EXP 	fixation: autoDraw = True
312.2062 	EXP 	Device response: <KeyPress from None: t=311.994089099986, value=z, duration=0.20212510001147166>
313.0065 	EXP 	line1: autoDraw = True
313.0065 	EXP 	line2: autoDraw = True
313.0065 	EXP 	line3: autoDraw = True
313.0065 	EXP 	line4: autoDraw = True
313.0233 	EXP 	fixation: autoDraw = False
314.0074 	INFO 	Keyboard events cleared
314.0073 	EXP 	probe: autoDraw = True
314.6248 	EXP 	Device response: <KeyPress from None: t=314.6119399999734, value=x, duration=None>
314.6252 	EXP 	New trial (rep=7, index=27): <Trial 27 (27 in rep 7) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 7}>
314.6260 	DATA 	Keypress: x
314.6411 	EXP 	fixation: autoDraw = False
314.6411 	EXP 	line1: autoDraw = False
314.6411 	EXP 	line2: autoDraw = False
314.6411 	EXP 	line3: autoDraw = False
314.6411 	EXP 	line4: autoDraw = False
314.6411 	EXP 	probe: autoDraw = False
314.6411 	EXP 	fixation: autoDraw = True
314.8419 	EXP 	Device response: <KeyPress from None: t=314.6119399999734, value=x, duration=0.2165235000429675>
315.6260 	EXP 	line1: autoDraw = True
315.6260 	EXP 	line2: autoDraw = True
315.6260 	EXP 	line3: autoDraw = True
315.6260 	EXP 	line4: autoDraw = True
315.6429 	EXP 	fixation: autoDraw = False
316.6273 	INFO 	Keyboard events cleared
316.6272 	EXP 	probe: autoDraw = True
317.6959 	EXP 	Device response: <KeyPress from None: t=317.6842940999777, value=c, duration=None>
317.6964 	EXP 	New trial (rep=8, index=28): <Trial 28 (28 in rep 8) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 28, 'thisTrialN': 28, 'thisRepN': 8}>
317.6973 	DATA 	Keypress: c
317.7109 	EXP 	fixation: autoDraw = False
317.7109 	EXP 	line1: autoDraw = False
317.7109 	EXP 	line2: autoDraw = False
317.7109 	EXP 	line3: autoDraw = False
317.7109 	EXP 	line4: autoDraw = False
317.7109 	EXP 	probe: autoDraw = False
317.7109 	EXP 	fixation: autoDraw = True
317.9451 	EXP 	Device response: <KeyPress from None: t=317.6842940999777, value=c, duration=0.25908210000488907>
318.6961 	EXP 	line1: autoDraw = True
318.6961 	EXP 	line2: autoDraw = True
318.6961 	EXP 	line3: autoDraw = True
318.6961 	EXP 	line4: autoDraw = True
318.7129 	EXP 	fixation: autoDraw = False
319.6969 	INFO 	Keyboard events cleared
319.6968 	EXP 	probe: autoDraw = True
321.1653 	EXP 	Device response: <KeyPress from None: t=321.15443960000994, value=v, duration=None>
321.1657 	EXP 	New trial (rep=8, index=29): <Trial 29 (29 in rep 8) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 29, 'thisTrialN': 29, 'thisRepN': 8}>
321.1668 	DATA 	Keypress: v
321.1815 	EXP 	fixation: autoDraw = False
321.1815 	EXP 	line1: autoDraw = False
321.1815 	EXP 	line2: autoDraw = False
321.1815 	EXP 	line3: autoDraw = False
321.1815 	EXP 	line4: autoDraw = False
321.1815 	EXP 	probe: autoDraw = False
321.1815 	EXP 	fixation: autoDraw = True
321.3656 	EXP 	Device response: <KeyPress from None: t=321.15443960000994, value=v, duration=0.20804699999280274>
322.1667 	EXP 	line1: autoDraw = True
322.1667 	EXP 	line2: autoDraw = True
322.1667 	EXP 	line3: autoDraw = True
322.1667 	EXP 	line4: autoDraw = True
322.1836 	EXP 	fixation: autoDraw = False
323.1678 	INFO 	Keyboard events cleared
323.1677 	EXP 	probe: autoDraw = True
323.5843 	EXP 	Device response: <KeyPress from None: t=323.57131109997863, value=c, duration=None>
323.5847 	EXP 	New trial (rep=9, index=30): <Trial 30 (30 in rep 9) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 30, 'thisTrialN': 30, 'thisRepN': 9}>
323.5855 	DATA 	Keypress: c
323.6020 	EXP 	fixation: autoDraw = False
323.6020 	EXP 	line1: autoDraw = False
323.6020 	EXP 	line2: autoDraw = False
323.6020 	EXP 	line3: autoDraw = False
323.6020 	EXP 	line4: autoDraw = False
323.6020 	EXP 	probe: autoDraw = False
323.6020 	EXP 	fixation: autoDraw = True
323.8016 	EXP 	Device response: <KeyPress from None: t=323.57131109997863, value=c, duration=0.22193420003168285>
324.5861 	EXP 	line1: autoDraw = True
324.5861 	EXP 	line2: autoDraw = True
324.5861 	EXP 	line3: autoDraw = True
324.5861 	EXP 	line4: autoDraw = True
324.6028 	EXP 	fixation: autoDraw = False
325.5871 	INFO 	Keyboard events cleared
325.5870 	EXP 	probe: autoDraw = True
326.1382 	EXP 	Device response: <KeyPress from None: t=326.13677709997864, value=v, duration=None>
326.1386 	EXP 	New trial (rep=9, index=31): <Trial 31 (31 in rep 9) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 31, 'thisTrialN': 31, 'thisRepN': 9}>
326.1397 	DATA 	Keypress: v
326.1543 	EXP 	fixation: autoDraw = False
326.1543 	EXP 	line1: autoDraw = False
326.1543 	EXP 	line2: autoDraw = False
326.1543 	EXP 	line3: autoDraw = False
326.1543 	EXP 	line4: autoDraw = False
326.1543 	EXP 	probe: autoDraw = False
326.1543 	EXP 	fixation: autoDraw = True
326.4045 	EXP 	Device response: <KeyPress from None: t=326.13677709997864, value=v, duration=0.2566359000047669>
327.1387 	EXP 	line1: autoDraw = True
327.1387 	EXP 	line2: autoDraw = True
327.1387 	EXP 	line3: autoDraw = True
327.1387 	EXP 	line4: autoDraw = True
327.1554 	EXP 	fixation: autoDraw = False
328.1399 	INFO 	Keyboard events cleared
328.1399 	EXP 	probe: autoDraw = True
328.5743 	EXP 	Device response: <KeyPress from None: t=328.5598374999827, value=c, duration=None>
328.5747 	EXP 	New trial (rep=10, index=32): <Trial 32 (32 in rep 10) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 32, 'thisTrialN': 32, 'thisRepN': 10}>
328.5757 	DATA 	Keypress: c
328.5898 	EXP 	fixation: autoDraw = False
328.5898 	EXP 	line1: autoDraw = False
328.5898 	EXP 	line2: autoDraw = False
328.5898 	EXP 	line3: autoDraw = False
328.5898 	EXP 	line4: autoDraw = False
328.5898 	EXP 	probe: autoDraw = False
328.5898 	EXP 	fixation: autoDraw = True
328.7737 	EXP 	Device response: <KeyPress from None: t=328.5598374999827, value=c, duration=0.1984105000155978>
329.5746 	EXP 	line1: autoDraw = True
329.5746 	EXP 	line2: autoDraw = True
329.5746 	EXP 	line3: autoDraw = True
329.5746 	EXP 	line4: autoDraw = True
329.5919 	EXP 	fixation: autoDraw = False
330.5756 	INFO 	Keyboard events cleared
330.5755 	EXP 	probe: autoDraw = True
331.1268 	EXP 	Device response: <KeyPress from None: t=331.11789629998384, value=v, duration=None>
331.1270 	EXP 	New trial (rep=10, index=33): <Trial 33 (33 in rep 10) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 33, 'thisTrialN': 33, 'thisRepN': 10}>
331.1281 	DATA 	Keypress: v
331.1433 	EXP 	fixation: autoDraw = False
331.1433 	EXP 	line1: autoDraw = False
331.1433 	EXP 	line2: autoDraw = False
331.1433 	EXP 	line3: autoDraw = False
331.1433 	EXP 	line4: autoDraw = False
331.1433 	EXP 	probe: autoDraw = False
331.1433 	EXP 	fixation: autoDraw = True
331.3765 	EXP 	Device response: <KeyPress from None: t=331.11789629998384, value=v, duration=0.2509014999959618>
332.1272 	EXP 	line1: autoDraw = True
332.1272 	EXP 	line2: autoDraw = True
332.1272 	EXP 	line3: autoDraw = True
332.1272 	EXP 	line4: autoDraw = True
332.1442 	EXP 	fixation: autoDraw = False
333.1286 	INFO 	Keyboard events cleared
333.1285 	EXP 	probe: autoDraw = True
333.5957 	EXP 	Device response: <KeyPress from None: t=333.58058639999945, value=c, duration=None>
333.5959 	EXP 	New trial (rep=9, index=34): <Trial 34 (34 in rep 9) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 34, 'thisTrialN': 34, 'thisRepN': 9}>
333.5969 	DATA 	Keypress: c
333.6128 	EXP 	fixation: autoDraw = False
333.6128 	EXP 	line1: autoDraw = False
333.6128 	EXP 	line2: autoDraw = False
333.6128 	EXP 	line3: autoDraw = False
333.6128 	EXP 	line4: autoDraw = False
333.6128 	EXP 	probe: autoDraw = False
333.6128 	EXP 	fixation: autoDraw = True
333.8127 	EXP 	Device response: <KeyPress from None: t=333.58058639999945, value=c, duration=0.22582429996691644>
334.5972 	EXP 	line1: autoDraw = True
334.5972 	EXP 	line2: autoDraw = True
334.5972 	EXP 	line3: autoDraw = True
334.5972 	EXP 	line4: autoDraw = True
334.6140 	EXP 	fixation: autoDraw = False
335.5982 	INFO 	Keyboard events cleared
335.5981 	EXP 	probe: autoDraw = True
336.3988 	EXP 	Device response: <KeyPress from None: t=336.38928619999206, value=x, duration=None>
336.3992 	EXP 	New trial (rep=11, index=35): <Trial 35 (35 in rep 11) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 35, 'thisTrialN': 35, 'thisRepN': 11}>
336.4001 	DATA 	Keypress: x
336.4154 	EXP 	fixation: autoDraw = False
336.4154 	EXP 	line1: autoDraw = False
336.4154 	EXP 	line2: autoDraw = False
336.4154 	EXP 	line3: autoDraw = False
336.4154 	EXP 	line4: autoDraw = False
336.4154 	EXP 	probe: autoDraw = False
336.4154 	EXP 	fixation: autoDraw = True
336.6162 	EXP 	Device response: <KeyPress from None: t=336.38928619999206, value=x, duration=0.2105155999888666>
337.3998 	EXP 	line1: autoDraw = True
337.3998 	EXP 	line2: autoDraw = True
337.3998 	EXP 	line3: autoDraw = True
337.3998 	EXP 	line4: autoDraw = True
337.4161 	EXP 	fixation: autoDraw = False
338.4014 	INFO 	Keyboard events cleared
338.4013 	EXP 	probe: autoDraw = True
339.2356 	EXP 	Device response: <KeyPress from None: t=339.2245402999688, value=v, duration=None>
339.2359 	EXP 	New trial (rep=3, index=36): <Trial 36 (36 in rep 3) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 36, 'thisTrialN': 36, 'thisRepN': 3}>
339.2366 	DATA 	Keypress: v
339.2522 	EXP 	fixation: autoDraw = False
339.2522 	EXP 	line1: autoDraw = False
339.2522 	EXP 	line2: autoDraw = False
339.2522 	EXP 	line3: autoDraw = False
339.2522 	EXP 	line4: autoDraw = False
339.2522 	EXP 	probe: autoDraw = False
339.2522 	EXP 	fixation: autoDraw = True
339.4358 	EXP 	Device response: <KeyPress from None: t=339.2245402999688, value=v, duration=0.20544560003327206>
340.2361 	EXP 	line1: autoDraw = True
340.2361 	EXP 	line2: autoDraw = True
340.2361 	EXP 	line3: autoDraw = True
340.2361 	EXP 	line4: autoDraw = True
340.2530 	EXP 	fixation: autoDraw = False
341.2373 	INFO 	Keyboard events cleared
341.2372 	EXP 	probe: autoDraw = True
342.3223 	EXP 	Device response: <KeyPress from None: t=342.31903810001677, value=z, duration=None>
342.3227 	EXP 	New trial (rep=10, index=37): <Trial 37 (37 in rep 10) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 37, 'thisTrialN': 37, 'thisRepN': 10}>
342.3236 	DATA 	Keypress: z
342.3387 	EXP 	fixation: autoDraw = False
342.3387 	EXP 	line1: autoDraw = False
342.3387 	EXP 	line2: autoDraw = False
342.3387 	EXP 	line3: autoDraw = False
342.3387 	EXP 	line4: autoDraw = False
342.3387 	EXP 	probe: autoDraw = False
342.3387 	EXP 	fixation: autoDraw = True
342.5732 	EXP 	Device response: <KeyPress from None: t=342.31903810001677, value=z, duration=0.239288899989333>
343.3227 	EXP 	line1: autoDraw = True
343.3227 	EXP 	line2: autoDraw = True
343.3227 	EXP 	line3: autoDraw = True
343.3227 	EXP 	line4: autoDraw = True
343.3394 	EXP 	fixation: autoDraw = False
344.3239 	INFO 	Keyboard events cleared
344.3238 	EXP 	probe: autoDraw = True
345.8099 	EXP 	Device response: <KeyPress from None: t=345.79486949997954, value=x, duration=None>
345.8101 	EXP 	New trial (rep=11, index=38): <Trial 38 (38 in rep 11) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 38, 'thisTrialN': 38, 'thisRepN': 11}>
345.8111 	DATA 	Keypress: x
345.8262 	EXP 	fixation: autoDraw = False
345.8262 	EXP 	line1: autoDraw = False
345.8262 	EXP 	line2: autoDraw = False
345.8262 	EXP 	line3: autoDraw = False
345.8262 	EXP 	line4: autoDraw = False
345.8262 	EXP 	probe: autoDraw = False
345.8262 	EXP 	fixation: autoDraw = True
346.0090 	EXP 	Device response: <KeyPress from None: t=345.79486949997954, value=x, duration=0.2003330999868922>
346.8104 	EXP 	line1: autoDraw = True
346.8104 	EXP 	line2: autoDraw = True
346.8104 	EXP 	line3: autoDraw = True
346.8104 	EXP 	line4: autoDraw = True
346.8271 	EXP 	fixation: autoDraw = False
347.8111 	INFO 	Keyboard events cleared
347.8110 	EXP 	probe: autoDraw = True
348.5796 	EXP 	Device response: <KeyPress from None: t=348.5697956000222, value=c, duration=None>
348.5799 	EXP 	New trial (rep=11, index=39): <Trial 39 (39 in rep 11) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 39, 'thisTrialN': 39, 'thisRepN': 11}>
348.5810 	DATA 	Keypress: c
348.5960 	EXP 	fixation: autoDraw = False
348.5960 	EXP 	line1: autoDraw = False
348.5960 	EXP 	line2: autoDraw = False
348.5960 	EXP 	line3: autoDraw = False
348.5960 	EXP 	line4: autoDraw = False
348.5960 	EXP 	probe: autoDraw = False
348.5960 	EXP 	fixation: autoDraw = True
348.7787 	EXP 	Device response: <KeyPress from None: t=348.5697956000222, value=c, duration=0.19470909994561225>
349.5801 	EXP 	line1: autoDraw = True
349.5801 	EXP 	line2: autoDraw = True
349.5801 	EXP 	line3: autoDraw = True
349.5801 	EXP 	line4: autoDraw = True
349.5970 	EXP 	fixation: autoDraw = False
350.5803 	INFO 	Keyboard events cleared
350.5802 	EXP 	probe: autoDraw = True
351.0984 	EXP 	Device response: <KeyPress from None: t=351.0957944999682, value=x, duration=None>
351.0987 	EXP 	New trial (rep=4, index=40): <Trial 40 (40 in rep 4) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 40, 'thisTrialN': 40, 'thisRepN': 4}>
351.0995 	DATA 	Keypress: x
351.1151 	EXP 	fixation: autoDraw = False
351.1151 	EXP 	line1: autoDraw = False
351.1151 	EXP 	line2: autoDraw = False
351.1151 	EXP 	line3: autoDraw = False
351.1151 	EXP 	line4: autoDraw = False
351.1151 	EXP 	probe: autoDraw = False
351.1151 	EXP 	fixation: autoDraw = True
351.3326 	EXP 	Device response: <KeyPress from None: t=351.0957944999682, value=x, duration=0.22132790001342073>
352.0990 	EXP 	line1: autoDraw = True
352.0990 	EXP 	line2: autoDraw = True
352.0990 	EXP 	line3: autoDraw = True
352.0990 	EXP 	line4: autoDraw = True
352.1158 	EXP 	fixation: autoDraw = False
353.1000 	INFO 	Keyboard events cleared
353.0999 	EXP 	probe: autoDraw = True
353.7013 	EXP 	Device response: <KeyPress from None: t=353.6898640000145, value=z, duration=None>
353.7016 	EXP 	New trial (rep=5, index=41): <Trial 41 (41 in rep 5) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 41, 'thisTrialN': 41, 'thisRepN': 5}>
353.7023 	DATA 	Keypress: z
353.7178 	EXP 	fixation: autoDraw = False
353.7178 	EXP 	line1: autoDraw = False
353.7178 	EXP 	line2: autoDraw = False
353.7178 	EXP 	line3: autoDraw = False
353.7178 	EXP 	line4: autoDraw = False
353.7178 	EXP 	probe: autoDraw = False
353.7178 	EXP 	fixation: autoDraw = True
353.9347 	EXP 	Device response: <KeyPress from None: t=353.6898640000145, value=z, duration=0.23347739997552708>
354.7018 	EXP 	line1: autoDraw = True
354.7018 	EXP 	line2: autoDraw = True
354.7018 	EXP 	line3: autoDraw = True
354.7018 	EXP 	line4: autoDraw = True
354.7186 	EXP 	fixation: autoDraw = False
355.7032 	INFO 	Keyboard events cleared
355.7031 	EXP 	probe: autoDraw = True
356.4042 	EXP 	Device response: <KeyPress from None: t=356.39419169997564, value=z, duration=None>
356.4047 	EXP 	New trial (rep=12, index=42): <Trial 42 (42 in rep 12) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 42, 'thisTrialN': 42, 'thisRepN': 12}>
356.4056 	DATA 	Keypress: z
356.4206 	EXP 	fixation: autoDraw = False
356.4206 	EXP 	line1: autoDraw = False
356.4206 	EXP 	line2: autoDraw = False
356.4206 	EXP 	line3: autoDraw = False
356.4206 	EXP 	line4: autoDraw = False
356.4206 	EXP 	probe: autoDraw = False
356.4206 	EXP 	fixation: autoDraw = True
356.6044 	EXP 	Device response: <KeyPress from None: t=356.39419169997564, value=z, duration=0.20572890003677458>
357.4046 	EXP 	line1: autoDraw = True
357.4046 	EXP 	line2: autoDraw = True
357.4046 	EXP 	line3: autoDraw = True
357.4046 	EXP 	line4: autoDraw = True
357.4213 	EXP 	fixation: autoDraw = False
358.4067 	INFO 	Keyboard events cleared
358.4066 	EXP 	probe: autoDraw = True
358.9412 	DATA 	Keypress: v
358.9568 	EXP 	Device response: <KeyPress from None: t=358.93991740001366, value=v, duration=None>
358.9572 	EXP 	New trial (rep=12, index=43): <Trial 43 (43 in rep 12) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 43, 'thisTrialN': 43, 'thisRepN': 12}>
358.9732 	EXP 	fixation: autoDraw = False
358.9732 	EXP 	line1: autoDraw = False
358.9732 	EXP 	line2: autoDraw = False
358.9732 	EXP 	line3: autoDraw = False
358.9732 	EXP 	line4: autoDraw = False
358.9732 	EXP 	probe: autoDraw = False
358.9732 	EXP 	fixation: autoDraw = True
359.1575 	EXP 	Device response: <KeyPress from None: t=358.93991740001366, value=v, duration=0.20641149999573827>
359.9580 	EXP 	line1: autoDraw = True
359.9580 	EXP 	line2: autoDraw = True
359.9580 	EXP 	line3: autoDraw = True
359.9580 	EXP 	line4: autoDraw = True
359.9753 	EXP 	fixation: autoDraw = False
360.9595 	INFO 	Keyboard events cleared
360.9594 	EXP 	probe: autoDraw = True
361.6267 	EXP 	Device response: <KeyPress from None: t=361.6114190000226, value=x, duration=None>
361.6269 	EXP 	New trial (rep=6, index=44): <Trial 44 (44 in rep 6) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 44, 'thisTrialN': 44, 'thisRepN': 6}>
361.6279 	DATA 	Keypress: x
361.6435 	EXP 	fixation: autoDraw = False
361.6435 	EXP 	line1: autoDraw = False
361.6435 	EXP 	line2: autoDraw = False
361.6435 	EXP 	line3: autoDraw = False
361.6435 	EXP 	line4: autoDraw = False
361.6435 	EXP 	probe: autoDraw = False
361.6435 	EXP 	fixation: autoDraw = True
361.8272 	EXP 	Device response: <KeyPress from None: t=361.6114190000226, value=x, duration=0.21359489997848868>
362.6273 	EXP 	line1: autoDraw = True
362.6273 	EXP 	line2: autoDraw = True
362.6273 	EXP 	line3: autoDraw = True
362.6273 	EXP 	line4: autoDraw = True
362.6440 	EXP 	fixation: autoDraw = False
363.6283 	INFO 	Keyboard events cleared
363.6283 	EXP 	probe: autoDraw = True
364.0633 	EXP 	Device response: <KeyPress from None: t=364.05583269998897, value=z, duration=None>
364.0637 	EXP 	New trial (rep=12, index=45): <Trial 45 (45 in rep 12) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 45, 'thisTrialN': 45, 'thisRepN': 12}>
364.0652 	DATA 	Keypress: z
364.0794 	EXP 	fixation: autoDraw = False
364.0794 	EXP 	line1: autoDraw = False
364.0794 	EXP 	line2: autoDraw = False
364.0794 	EXP 	line3: autoDraw = False
364.0794 	EXP 	line4: autoDraw = False
364.0794 	EXP 	probe: autoDraw = False
